"","PC_1","PC_2","PC_3","PC_4","PC_5","CellType"
"HP1509101_I24",7.99630873066692,0.611267224857711,0.357963617316287,0.247378224908639,-0.29617718200558,"alpha"
"HP1509101_G16",9.05064392887892,0.682860469175782,0.588484767219814,-0.0632040050463761,3.77043199677507,"alpha"
"HP1509101_F7",-22.807445885012,5.95032047454223,7.00088353739443,1.95282255332593,0.550232600556908,"ductal"
"HP1509101_M8",8.26831509569507,1.05457767040757,-0.109160486668474,0.261409065920541,4.22135285429947,"alpha"
"HP1509101_J6",8.95414261423946,0.801241968194817,-0.0225578345702723,0.990305848135012,4.08594936635663,"alpha"
"HP1509101_K8",7.55694259441835,0.525025213171102,1.39828626609517,1.1319668985087,-0.77163690321008,"gamma"
"HP1509101_G12",9.96886339328133,0.0492896024420031,1.95619352936575,0.434067940645322,-13.1531950000726,"beta"
"HP1509101_E10",-21.3405170362451,7.7070416064023,-3.00465650160048,1.7436768248182,0.0343118986939235,"ductal"
"HP1509101_E9",-21.9727238009954,7.53161620115868,8.92434458180356,2.7598753863361,-0.188285370575855,"ductal"
"HP1509101_F23",-22.1746150142713,-43.308021240333,13.3239524680944,-91.5576872288093,-1.8779128968434,"endothelial"
"HP1509101_A17",-27.0867267187956,7.63778990009076,7.74751345079749,4.31309872355369,-0.927032203821454,"ductal"
"HP1509101_H20",-22.1833094815437,2.43663299330593,6.64620120383692,1.00408786632906,0.677234237130668,"ductal"
"HP1509101_O4",9.81317835892599,0.465154578972686,1.33712814181397,0.634819582316638,-6.23184185661518,"delta"
"HP1509101_G21",-14.1339376777514,-31.5010035995636,10.5429271999515,-68.0040156272093,-1.0997607575402,"endothelial"
"HP1509101_M10",8.53960780667058,0.899164902819604,0.942283031202322,0.338641764000752,5.50177654616171,"alpha"
"HP1509101_B10",9.03297976783039,0.396459897561984,0.798587967521482,0.198866691581388,5.14554789539717,"alpha"
"HP1509101_P15",8.71073365047769,-0.519095927741421,0.973826884574838,0.148315954791772,-4.14752211854073,"beta"
"HP1509101_G17",8.50167305399493,0.474929922024056,0.442294055350032,0.0846215591749413,4.78067877486616,"alpha"
"HP1509101_D21",-18.0957202460776,2.53427981048208,4.92481404540335,0.113483240670302,0.767040876159548,"ductal"
"HP1509101_J24",8.92797208480826,0.676707039905735,0.536480402131112,0.637596093416921,4.12809353306293,"alpha"
"HP1509101_I6",-23.1630007891407,7.23970982132601,6.59297186534372,3.02944928671722,-0.33536884110609,"ductal"
"HP1509101_L23",8.06471984191969,0.239271288250964,0.75506014150087,0.0705259027383204,-5.05263532992176,"delta"
"HP1509101_O12",9.22236169920924,0.654413858582432,0.469111213144126,0.369534155504341,4.66540966354281,"alpha"
"HP1525301T2D_P14",-23.8778446704858,7.3578055326639,8.49258737300868,2.05934765940122,-0.171412606928195,"ductal"
"HP1525301T2D_K15",8.7412287754849,0.126242288961911,0.688618549179509,0.0245785966509117,3.94388418711122,"alpha"
"HP1525301T2D_D19",7.48025136855927,0.803096132999585,1.29699729081813,0.347399369476614,-5.83674483462729,"delta"
"HP1525301T2D_G11",10.0832949895591,0.29215636072357,1.43826562252983,0.608931995223795,5.88953486720671,"alpha"
"HP1525301T2D_A6",8.85532374704084,0.389586541971098,1.55492750311969,0.944843343923417,6.22846813974127,"alpha"
"HP1525301T2D_K23",10.0806513847967,0.363210874386487,1.53193994511379,0.531386980256878,6.16601393820604,"alpha"
"HP1525301T2D_P16",-16.2044918140783,-55.764530676553,-5.28216958628174,17.6693486264501,0.64828465621062,"activated_stellate"
"HP1525301T2D_O14",-27.2193932283013,5.93288666841516,10.3744359210828,1.89536621351836,0.114921344545987,"ductal"
"HP1525301T2D_H14",-32.9430505836029,5.70089927986769,10.9522226036302,2.59056302200758,2.11164958742377,"ductal"
"HP1525301T2D_F24",-16.1764988623767,-56.6049691976068,-3.58181015244566,15.3474922905073,0.347896334041137,"activated_stellate"
"HP1525301T2D_P1",-22.4036808693553,8.751529556709,5.21084567109634,2.88325383064392,-0.296614385929515,"ductal"
"HP1525301T2D_I21",9.40150594561362,0.0841632553533279,1.87566225396181,0.000947145460988725,4.2440851795833,"alpha"
"HP1525301T2D_I12",8.7897636455479,0.390399075050791,1.38673224712174,0.173326095034611,5.23281466182349,"alpha"
"HP1525301T2D_P22",8.79262594280553,0.700726439164941,1.4596097256434,0.272601619407382,5.81506386745091,"alpha"
"HP1525301T2D_H9",-18.587375571524,9.553898142122,-18.4725154721156,-1.29455951707811,-1.01257253213702,"acinar"
"HP1525301T2D_K16",-25.0388744420475,4.68097780464753,8.54957134680201,2.86847248936761,-0.635890666378112,"ductal"
"HP1525301T2D_C3",-24.0012878609512,3.73018755911597,7.94622727825879,1.52258320529753,-0.280418180184264,"ductal"
"HP1525301T2D_D1",-15.8999386053727,1.11425612333551,4.60489652551878,0.77625917122821,-0.165302569886864,"ductal"
"HP1525301T2D_J14",8.82370292483894,0.709341343173688,1.11666896157762,0.837670536088131,5.24870506955057,"alpha"
"HP1525301T2D_P6",10.4631239908119,0.436936022173847,0.763183138200926,0.522372860189608,5.06721659419408,"alpha"
"HP1525301T2D_F15",9.27125133341196,-0.150510367172394,1.45789940253774,-0.72146065335632,-14.9661787476165,"beta"
"HP1525301T2D_C16",8.43736893641206,0.436246028491579,1.82091562926312,0.11551832975792,5.43079629074758,"alpha"
"HP1525301T2D_I18",-16.7578624120594,6.59365865228186,6.96076815239352,2.04127816584591,-0.542660272617285,"ductal"
"HP1525301T2D_M11",-29.3931608764499,6.59604926110767,9.63188102525473,1.50846369750986,0.842055872246625,"ductal"
"HP1525301T2D_I23",-26.9192729617452,3.34787614221583,8.47314347620978,1.1407919784253,0.490532218457085,"ductal"
"HP1525301T2D_K14",-25.6929291701353,7.89310996906405,7.91014157622937,2.8742027731228,-0.926844922427496,"ductal"
"HP1525301T2D_J7",-25.877200987188,5.82661330810387,9.83760930929981,2.64839736291451,0.380313302588428,"ductal"
"HP1525301T2D_B1",8.26910144137917,0.255146326742374,1.30712190560705,0.860830706115935,4.3670626070786,"alpha"
"HP1525301T2D_C4",-22.8372223191122,5.87670294499813,5.20874774571997,3.11496839688092,0.420307388647486,"ductal"
"HP1525301T2D_J21",-27.2392396743766,4.07673971076192,10.8858228581053,1.92578472853776,0.0585317857447902,"ductal"
"HP1525301T2D_E19",7.79181192352683,-0.0982175707497061,0.393913348312503,0.258564352813793,-2.34888654435698,"gamma"
"HP1525301T2D_B4",9.41403599187129,0.370092217880743,0.871214346582424,0.627361542631484,4.90303435862378,"alpha"
"HP1525301T2D_F19",9.00847473598478,0.0499100113614813,1.11232286259488,0.200838722001809,4.71006527638504,"alpha"
"HP1525301T2D_B5",8.87418981896067,0.502426504324899,0.593333803277727,0.386259989003865,0.60890665688864,"gamma"
"HP1525301T2D_N3",8.78122560877164,-0.571308137813898,1.63351706327811,0.178121782635166,-12.0332171352637,"beta"
"HP1525301T2D_I6",8.94817280164261,-0.474945227332201,1.68693234336375,0.515982438340944,-16.3409438139565,"beta"
"HP1525301T2D_N23",4.89693041768575,0.974798068529982,1.77635680848216,0.294725322071681,5.5162807526017,"alpha"
"HP1525301T2D_G22",8.0388582112408,0.273744711242596,1.26772486162922,0.82770475424308,5.61294746147768,"alpha"
"HP1525301T2D_J5",-14.6101663691542,6.2540775759841,-19.4181510049073,-3.06668986779364,-1.03002011116655,"acinar"
"HP1525301T2D_D10",-15.3413738953803,6.60957123811151,-16.8103769620818,-1.72029121525389,-0.365880047901955,"acinar"
"HP1525301T2D_C6",-27.5340714615271,7.15117405165212,11.1880601391736,3.58789500529309,0.72354523023545,"ductal"
"HP1525301T2D_D11",8.79650889271335,0.969200092788916,1.31288060533015,0.564512639498392,6.00285890327882,"alpha"
"HP1525301T2D_E1",9.46399191873169,0.748412745241918,1.54705842690701,0.967937095399219,4.23081343789932,"alpha"
"HP1525301T2D_G3",-24.5161371889251,4.35062631617086,9.03617644835837,0.99235274206222,1.31472052510055,"ductal"
"HP1525301T2D_E11",-9.54757839803236,2.15175582355051,2.88765940050914,-0.437971592724192,-0.243995117625473,"ductal"
"HP1525301T2D_C2",9.58644227602206,0.601206088583262,1.03110333375511,0.160842389719644,4.07605787466117,"alpha"
"HP1525301T2D_B11",9.74830634390171,0.573873542124472,1.0265610481649,-0.15464111714257,5.13716138208449,"alpha"
"HP1525301T2D_N4",-17.5390220017379,3.77757626055706,4.90204211550942,0.38409847778593,-0.619450321649226,"ductal"
"HP1525301T2D_M16",9.70866117004814,1.12286183829305,1.50068432236824,0.560425786486421,5.33212180063897,"alpha"
"HP1525301T2D_B24",-24.1952443059526,7.16746693931018,8.59586189354136,2.06300338133179,0.505806786090897,"ductal"
"HP1525301T2D_O1",-13.4437334612266,3.51348140862238,-19.1186462128701,-3.66063390801982,8.59962284312151,"alpha"
"HP1525301T2D_O20",-22.5999138422491,1.18688310732455,8.28693736670284,-0.641922767001123,-0.197322740409344,"ductal"
"HP1525301T2D_O9",-17.1900086006879,-56.9792835395972,-5.7974628934294,16.6501369025852,0.322096226129158,"activated_stellate"
"HP1525301T2D_G13",-26.6731891397303,8.51352946963805,7.091297375631,3.45623099909157,-0.867321293374369,"ductal"
"HP1525301T2D_F23",8.6611534376002,-0.146359794523447,1.55575196377727,-0.688000749992844,-12.2438521178517,"beta"
"HP1525301T2D_L23",-26.4255776537771,3.48064185927444,8.31078470127903,0.208239010715009,-0.286241498840292,"ductal"
"HP1525301T2D_H23",9.556633784744,0.381778019271106,1.29160400647988,0.625253843327198,5.90300579105495,"alpha"
"HP1525301T2D_I1",-23.6862967738138,6.98833548293753,8.1265348556946,2.44289684367084,-0.24297364767567,"ductal"
"HP1525301T2D_B23",9.07578110792224,0.500697845575001,0.82175919569792,0.984046906263648,4.50612237119017,"alpha"
"HP1525301T2D_I4",10.2665110658818,1.16170145749288,1.32009829867465,0.672972531086947,5.60109417731773,"alpha"
"HP1525301T2D_C24",-21.1724844937602,7.1340661234758,7.40875572014834,1.65232652119669,-1.32383437365638,"ductal"
"HP1525301T2D_P8",9.68205683511033,0.196434892670439,0.832691145717404,0.0874808223103583,4.66352631629289,"alpha"
"HP1525301T2D_C1",8.85767437458776,0.455282470800682,0.742889947331539,0.369538142693888,5.11993259591746,"alpha"
"HP1525301T2D_J2",9.35502876157359,0.626999795346858,1.0609507148222,0.382334558138254,5.23143170842682,"alpha"
"HP1525301T2D_G14",-23.5884049048174,9.1626773882198,8.50553387036293,2.10160333192334,-0.254473810367506,"ductal"
"HP1525301T2D_N7",7.04107387702112,-0.875091126071065,-2.37781262086395,-2.58461182681278,17.6153826137394,"alpha"
"HP1525301T2D_L1",-24.6796827748372,7.86023368784739,9.84788523153552,2.91413071096756,-0.983729971784658,"ductal"
"HP1525301T2D_I10",-26.2473071683701,8.03432206145069,10.0154111178838,2.55832887820106,0.809932875261093,"ductal"
"HP1525301T2D_G20",-27.3723463148834,7.47427101012854,7.48836215396569,3.00782800540474,0.621507409997722,"ductal"
"HP1525301T2D_M7",9.54503785884837,0.218629358575224,1.36959945302111,0.141606602389527,-10.5646116529263,"beta"
"HP1525301T2D_H24",-22.171763335689,9.15315337430463,5.96935952993478,3.91278481992046,0.477208965096177,"ductal"
"HP1525301T2D_P13",-23.7467665321783,6.05014168129318,8.49822334671149,2.16780365764938,-1.34627460578148,"ductal"
"HP1525301T2D_H6",9.14989836834608,0.633870038646851,1.3018007853704,0.418242829455119,5.13213994792559,"alpha"
"HP1525301T2D_C10",9.45523272004074,1.14049999243791,1.79177146587115,0.70056458593368,7.83589308400339,"alpha"
"HP1525301T2D_H7",10.033464853746,0.222890443125805,1.11796307865344,0.565782375639455,6.20064920186904,"alpha"
"HP1525301T2D_G15",9.19611356025298,0.404959247893348,1.42235626637166,0.0618138005080268,4.83108236187385,"alpha"
"HP1525301T2D_D2",-25.7764864724936,8.93432564538379,5.15981308802886,2.94016311430995,-0.163221607344994,"ductal"
"HP1525301T2D_I3",-23.1812185139549,3.30255476948986,8.4682423323024,1.51878511923692,-0.404677874063768,"ductal"
"HP1525301T2D_E23",8.81254801864331,0.854837481780677,0.884514405142449,0.243909049676929,5.27969950830269,"alpha"
"HP1525301T2D_I7",8.71041599204863,0.951305398531094,0.923805292684436,0.475800350933189,4.69529534657062,"alpha"
"HP1525301T2D_E7",9.44493041695758,0.631853364390229,1.54003797025388,0.433121694870055,4.67763568586881,"alpha"
"HP1525301T2D_F10",-20.5341500228106,6.99329519191938,-13.6755740802472,-0.859806005035237,-0.123707405292406,"acinar"
"HP1525301T2D_K21",-22.5617616672546,3.28053431916227,7.24968990310921,1.77672978651419,-1.09929750011765,"ductal"
"HP1525301T2D_E3",8.35490908182707,-0.5590667467009,1.49336152989902,0.430598400452995,-0.833521997913669,"gamma"
"HP1525301T2D_H3",-22.6318331610907,6.45099190126189,7.17512644824184,2.99573644327226,-0.535038891589143,"ductal"
"HP1525301T2D_N5",-20.6704666352075,9.70336383577954,5.7846434866903,3.32513722482402,-0.793146522395399,"ductal"
"HP1525301T2D_A17",-23.0013937262029,2.40145293723889,7.05121632215829,0.685168372817584,0.748362735353567,"ductal"
"HP1525301T2D_E12",-16.0688879992552,-58.8290894390374,-4.73958145314721,14.8194169053139,-0.546351336745573,"activated_stellate"
"HP1525301T2D_O18",9.97005016014992,0.502490447262998,1.33699551014058,0.300996362049995,5.55261135107988,"alpha"
"HP1525301T2D_C13",-15.8105296487945,3.52920213245384,4.59278228383371,1.37358227544398,0.394874874150006,"ductal"
"HP1525301T2D_O2",3.47845901652855,-0.086585514298204,2.06309007117107,-0.865790153375227,-3.43442312714427,"delta"
"HP1525301T2D_I19",-27.0497213537045,6.69729054186083,9.00074412215675,1.18679563832145,0.0340017869103387,"ductal"
"HP1525301T2D_F2",7.96227258936938,0.490601067265895,1.27672665753805,0.913648191392318,5.38792118575023,"alpha"
"HP1525301T2D_H19",9.34320015149537,1.02483267018162,0.841428975631106,0.744837031153537,4.76696473342047,"alpha"
"HP1525301T2D_I11",-13.5998015762618,-13.632230152706,0.67888875214476,-14.2237146267494,12.564384323142,"macrophage"
"HP1525301T2D_J15",-26.5405156400094,5.38091656724932,8.91414918039344,2.07234900261369,0.252757939239139,"ductal"
"HP1525301T2D_P21",-23.5073521936961,4.31897651822462,9.39555302138767,2.06192169663061,0.161444389372933,"ductal"
"HP1525301T2D_M13",9.62732682975965,0.886681282121392,0.941957282497763,0.275116396819392,4.42553963578584,"alpha"
"HP1525301T2D_P24",9.54212638180402,0.409757932392147,1.46583505385417,0.991939939590857,6.11296156643206,"alpha"
"HP1525301T2D_I5",9.01537863269182,0.669463523498904,0.797397895641548,0.799830762360797,4.46569764247234,"alpha"
"HP1525301T2D_L15",8.36092088106557,0.528495121369769,1.03816398179451,0.277478246135255,4.90690013329947,"alpha"
"HP1525301T2D_J23",-14.7148612865872,8.88489698302267,-20.705524376771,-1.51935543864996,-0.587499412275886,"acinar"
"HP1525301T2D_P5",-23.2892377398512,8.86229631378373,5.72356567798066,2.89015576245139,-1.48160223027227,"ductal"
"HP1525301T2D_F21",-24.9291974399589,8.15064396707371,6.6988377534003,1.16691898506164,1.05039048537276,"ductal"
"HP1525301T2D_A19",-29.6396551614008,9.90800962916874,8.56757589606448,2.60643397346423,-0.649498293493318,"ductal"
"HP1525301T2D_J16",-17.36012372625,9.11927198427686,-21.3856013587219,-1.92965100055153,-0.765577315550029,"acinar"
"HP1525301T2D_F7",-17.2151025474068,-60.7116538739889,-4.67526941993882,15.9666854213238,-0.319200018479181,"activated_stellate"
"HP1525301T2D_O7",-11.7146315804488,0.0845761147259254,4.50411227654746,-0.965551349161974,0.139436671336983,"ductal"
"HP1525301T2D_A12",-25.5343520071346,1.1231836182971,8.37987898946441,2.3379009077518,0.639735129787876,"ductal"
"HP1525301T2D_B6",-15.6216798825009,-56.720306779267,-4.64585570879455,15.3305703655883,-0.519172601280092,"activated_stellate"
"HP1525301T2D_E5",-21.0805731923043,-68.5299643500282,-5.76468163621366,18.8041552758362,-0.220690638912799,"activated_stellate"
"HP1525301T2D_K11",-25.506100812565,3.89201209893749,9.32569096190215,2.07112808901937,0.164690438243629,"ductal"
"HP1525301T2D_L8",-16.7851680501658,-53.7713170948948,-2.11554205488789,9.91932429016802,0.523183359431457,"activated_stellate"
"HP1525301T2D_O23",-21.5182658001409,3.35856648861365,6.76260782804913,0.220764917131876,0.480749294208329,"ductal"
"HP1525301T2D_A9",9.87281318025453,0.823503407730784,1.10946729380056,0.440924592218058,5.4466069272158,"alpha"
"HP1525301T2D_F5",-16.9075155863554,4.52286299880114,-11.9392841540101,-1.16696993749008,-0.080497247016087,"acinar"
"HP1525301T2D_A15",-22.7882559625219,7.59344670626196,6.40402114552615,2.06048662301917,0.450857915997356,"ductal"
"HP1525301T2D_L2",-27.7177906116255,4.59940658335406,10.8711696884894,2.38320540849095,-0.36166772680772,"ductal"
"HP1525301T2D_B10",-19.9542567666188,2.14267240812862,7.37164450190266,0.662760385117188,1.0633843603376,"ductal"
"HP1525301T2D_E2",-11.8697012501438,6.32840331408175,-23.1869049225515,-1.41227874527872,-0.129975988603263,"acinar"
"HP1525301T2D_E24",-17.4679078890938,-64.4646810898068,-6.51190928126721,18.7681730369154,-0.0317603980574786,"activated_stellate"
"HP1525301T2D_P17",8.80415725770821,0.931088194399903,1.53323943015578,0.846663442309136,5.80431522086838,"alpha"
"HP1525301T2D_B15",8.21359316106837,-0.517756823348271,-1.10769328882602,-1.73823125025919,12.8754035153894,"alpha"
"HP1525301T2D_L22",9.73094835531082,0.689449121459213,1.58906399631186,0.73345660285862,4.74122515283922,"alpha"
"HP1525301T2D_I2",9.55014563291764,0.736202282460255,0.879733760449186,0.680255486010669,6.46962729475058,"alpha"
"HP1525301T2D_H12",9.38688881047687,0.636192344501684,1.20921959892081,0.703378838856185,4.1419661623233,"alpha"
"HP1525301T2D_K18",-26.1030036887271,4.88439856370014,10.019249617223,1.56095221766815,-0.559744916242825,"ductal"
"HP1525301T2D_L24",9.05903792591728,0.914019725868601,1.82865721203805,0.14471346423979,7.01047909793254,"alpha"
"HP1525301T2D_C17",-22.826018730198,3.56119842055484,9.1855216033263,2.0704525042714,-0.301436400273709,"ductal"
"HP1525301T2D_D3",-15.1403341926057,3.48723885182043,4.60758028533524,1.32823770373876,-1.21828374749588,"ductal"
"HP1525301T2D_D22",-24.5255243120211,6.00839083613042,6.94631970499438,2.52954373367093,0.0765452795755311,"ductal"
"HP1525301T2D_F16",-15.1919238754572,1.5947686819192,4.23698250018118,0.292383836985418,0.151404959110022,"ductal"
"HP1525301T2D_L14",1.63914892929496,-0.371882968359402,2.4576778309451,-0.443390336997869,-9.51439890693722,"beta"
"HP1525301T2D_N8",9.17794855528292,0.766851704767684,0.0974090635689521,0.570416382689571,3.80457382232042,"alpha"
"HP1525301T2D_N11",-22.6140724803273,3.14201230560529,7.01874709595672,1.39778121248295,0.538062337938737,"ductal"
"HP1525301T2D_G23",7.82612030855515,-0.187017629262692,2.18364874032997,0.522177655764428,-2.81458674268429,"gamma"
"HP1525301T2D_C14",-14.7271825201204,9.17479951998751,-25.8073457871956,-1.83637331686489,-0.967631958414988,"acinar"
"HP1525301T2D_K6",-23.9287282588243,3.03891220834691,8.11127818963362,0.251888540488818,0.155984516456403,"ductal"
"HP1525301T2D_L4",-24.8252425786575,7.30495666550888,9.914253222428,1.9536878564717,-1.22301438016326,"ductal"
"HP1525301T2D_G9",-21.3800052642581,7.82796407584704,7.92487631998051,2.75328409546299,-0.966209446676862,"ductal"
"HP1525301T2D_M8",9.45797542924782,0.841145567836947,1.25657221067101,0.67297298998643,6.15321349403237,"alpha"
"HP1525301T2D_J18",6.41561492093839,0.301167435078524,1.66945129499292,0.927812719090859,-0.129565195532067,"gamma"
"HP1525301T2D_L20",-26.0082943368885,6.08417834977632,7.56436910018346,2.76764176271782,-0.308114746726883,"ductal"
"HP1525301T2D_F4",10.4458906662346,0.744644722617585,0.630701376394321,0.623290892410914,4.13158183769219,"alpha"
"HP1525301T2D_E20",-11.4391639514759,3.04263759140233,4.93021607025576,-0.471914333047392,0.896018729700461,"ductal"
"HP1525301T2D_I22",-21.0635706700621,5.93770042702168,5.77621396279388,1.32996644518813,-0.0289479849156025,"ductal"
"HP1525301T2D_J4",8.78421117195054,0.764329266477175,1.50959452813008,0.273332040360147,5.99807556764399,"alpha"
"HP1525301T2D_K10",-21.3821928922014,-66.536148986012,-3.64111096529043,13.0428251996307,-0.543094199160346,"activated_stellate"
"HP1525301T2D_F8",-28.5163254631105,8.06427732984777,7.69644256806327,1.39916288103781,0.475110936578126,"ductal"
"HP1525301T2D_A13",-25.6883296695021,5.3049207683291,9.81243871750551,1.53035241051707,1.36432451942081,"ductal"
"HP1525301T2D_G4",9.44932325981328,0.653923259374312,1.46103696447892,0.321039596129071,6.12735561803289,"alpha"
"HP1525301T2D_J13",9.53267708395832,0.891946236522812,1.22862322482547,0.887521950092307,5.15706007330469,"alpha"
"HP1525301T2D_G19",9.42030270134603,0.927602556962189,1.17065090067304,0.750969261977296,5.41036014969099,"alpha"
"HP1525301T2D_A1",-24.5293843608539,9.65442797822224,4.09901301757594,2.60257604675185,-0.677535884653622,"ductal"
"HP1525301T2D_N13",9.40569825884803,0.343425320029676,1.86997135721066,0.154284136899976,5.69769644529646,"alpha"
"HP1525301T2D_D6",-21.4032334541224,3.6420868694957,-11.3489699505149,-1.92693563267936,0.196651881258335,"acinar"
"HP1525301T2D_O3",-15.4525559720939,7.70483397593978,-19.0545578908877,-0.853558400198517,-0.616663422939408,"acinar"
"HP1525301T2D_N14",-25.960664105216,7.68830985813781,9.16250733045535,2.66809187862645,-0.70873736882609,"ductal"
"HP1525301T2D_J8",9.61629862230718,0.477661805086613,0.802065444757772,0.68434079548525,6.71533295398663,"alpha"
"HP1525301T2D_J9",-31.3893878422907,11.4392210193396,9.44101077879587,3.59487572496598,0.0406561750075754,"ductal"
"HP1525301T2D_P2",-24.5143241141797,1.03820951440467,9.48018195826814,0.274677143560395,0.768982337864659,"ductal"
"HP1525301T2D_K12",-28.7145525999976,-5.41621999740703,9.12701858316461,-1.88171672153267,1.18650540478885,"ductal"
"HP1525301T2D_N18",7.353526359836,-1.89823792009487,0.999771752558299,0.612535865001484,-15.0579738208702,"beta"
"HP1525301T2D_O17",-22.6824260355038,2.80270193996158,9.52437225508144,2.46288879300857,0.203439674097534,"ductal"
"HP1525301T2D_G17",-20.4250289674395,8.08476492457158,-15.1795517588929,-0.99573394758127,-0.44288429361771,"acinar"
"HP1525301T2D_C5",8.95194774285978,0.912610057615972,0.66379957654937,0.481625650030799,5.79822850263837,"alpha"
"HP1525301T2D_L3",-17.0585985490313,1.61132074501977,7.84082979192204,1.28931320769646,-1.1100452038834,"ductal"
"HP1525301T2D_D5",-12.3029741928922,-0.86517361111917,3.74334440468666,1.19964102995676,1.02784523532872,"ductal"
"HP1525301T2D_C23",-14.1558547166803,7.2979743803043,-19.0326846098962,-1.40524143309478,-0.117034150048024,"acinar"
"HP1525301T2D_I15",-28.9264504829749,11.7581536404931,5.91808962080074,3.33969216787067,0.0276005107028433,"ductal"
"HP1525301T2D_E13",9.94338051602777,1.05870638624986,1.39677644949345,0.778224297470156,4.72797502859333,"alpha"
"HP1525301T2D_D23",7.97995331939177,-0.316803342623062,1.50071621393155,-0.510317189190014,-15.3748168918075,"beta"
"HP1525301T2D_B8",7.93555494655088,-0.226802446519476,1.27845762893363,-0.511066253268393,-0.0299460885734303,"gamma"
"HP1525301T2D_H10",0.854040054539468,0.545734647796128,2.01264370479512,-0.475511187636614,-7.18794571154208,"beta"
"HP1525301T2D_E15",-17.5753485460966,3.79163055058112,6.5930029884497,2.22614940044657,-0.134360079344788,"ductal"
"HP1525301T2D_L9",8.41717606833657,0.744472324075222,1.28025759593147,0.379610721673304,5.36187390922827,"alpha"
"HP1525301T2D_A11",10.3052267164059,0.647729249328754,1.48311335643411,0.588102582712838,4.91419807086064,"alpha"
"HP1525301T2D_P11",6.68947175103245,-0.749489960908387,0.967515178299291,0.236104804622535,4.17148136118295,"alpha"
"HP1525301T2D_H11",-26.3908285409628,4.54443062718931,9.1733083418736,1.73676215723244,0.534372020894931,"ductal"
"HP1525301T2D_P18",9.39603555608654,0.432374012983958,1.19531319497794,-0.0990819441811043,4.67236322298027,"alpha"
"HP1525301T2D_L6",-28.6199040484573,1.95368866087255,8.34053323071365,1.39871027862089,1.6587104305822,"ductal"
"HP1525301T2D_F12",-27.4124333316965,8.77933508390668,9.91814359107548,2.98981897801717,0.493039360873778,"ductal"
"HP1525301T2D_P19",-19.7140007328881,7.11390547333432,6.51115628131132,2.21032971676858,-0.486883266205265,"ductal"
"HP1525301T2D_A14",-27.2860357298146,2.64249434594604,8.04747144874619,2.52880734052549,1.49981035125285,"ductal"
"HP1525301T2D_C9",-24.9485319125853,6.26093767133333,8.16853825615787,1.70069794758627,0.164442061638069,"ductal"
"HP1525301T2D_O6",6.63025953415921,0.0650877803268396,-0.923444372516787,-1.1783426726676,7.47536870633188,"alpha"
"HP1525301T2D_M2",-20.9287315371881,-67.356253626096,-3.57562828522761,15.8639201275054,0.395749074660847,"activated_stellate"
"HP1525301T2D_L5",-17.2757484697299,8.10304274936748,-13.9055012139126,-0.388619804894783,-0.0612272649810136,"acinar"
"HP1525301T2D_C8",10.2049955511961,0.657994102777051,1.09022177375214,0.501319209622867,4.76585887568403,"alpha"
"HP1525301T2D_A16",6.84839372819878,0.921614595643982,1.34225523979642,0.517139041467905,1.42078386447067,"gamma"
"HP1525301T2D_C7",-20.5900928655961,-0.239093539108894,-7.67133899825123,-1.20525558032324,0.538853590328024,"acinar"
"HP1525301T2D_J20",-21.5919446297999,4.63057055212907,6.60492834569731,0.504191922766966,0.316505130572144,"ductal"
"HP1525301T2D_N16",-27.2355285021263,8.93767596836445,8.042000895385,1.57210072901417,0.366996101104256,"ductal"
"HP1525301T2D_C15",-21.8844514774069,2.60138887351044,9.80338549257097,1.9571387595151,-0.272877823577656,"ductal"
"HP1525301T2D_B13",7.65992116141359,1.08616959881548,1.08560754239739,0.729693940196456,6.09697068422321,"alpha"
"HP1525301T2D_M5",-22.779382362399,6.24097908257511,-10.9091129637886,-1.12199410573269,0.587520576997763,"acinar"
"HP1525301T2D_D14",-22.1754539794488,3.42466088561816,7.92328906089202,0.648386599934468,-0.380235931412124,"ductal"
"HP1525301T2D_P15",-19.0043307269988,-39.4843485175712,11.1585707353031,-78.1145780393808,-2.79933024518437,"endothelial"
"HP1525301T2D_N20",-18.1914391282579,-0.344255098899969,5.38338038547422,1.39660123112975,0.280268030873538,"ductal"
"HP1525301T2D_P20",-18.193670069013,4.96158520102896,5.03816628922101,1.39287142418503,-0.177293446188418,"ductal"
"HP1525301T2D_L16",-24.2034265520163,7.27095232394235,9.25150786468191,3.01874775922644,-0.465428013451492,"ductal"
"HP1525301T2D_G5",-25.1234388804217,8.5476811600045,9.26579055601465,2.97543813877023,-0.469549093504643,"ductal"
"HP1525301T2D_P4",-23.0675976210042,1.55106641666177,8.05444839631225,2.82480608971428,0.402442618731861,"ductal"
"HP1525301T2D_I17",-24.6871553655218,3.2998417668505,7.95065968508197,2.22336962885619,-0.299344434055098,"ductal"
"HP1525301T2D_M6",-24.4299156531537,9.10549966773657,8.29990591551675,2.59175274383473,-0.515109015104023,"ductal"
"HP1525301T2D_L17",8.05772845947645,-1.37447766010157,1.2240462086925,0.202208955634725,-12.8687560849465,"beta"
"HP1525301T2D_P9",9.83410153093082,0.755434286794058,0.92828177246901,0.299675534165884,4.33350901198626,"alpha"
"HP1525301T2D_O8",-12.2080208368247,3.62744051607245,5.11231637204623,1.50221179458943,0.530882997264749,"ductal"
